2015-06-21,1374,1359,1,1
2015-06-21,1381,1293,1,1
2015-06-21,1381,1331,-1,14
2015-06-21,1381,1331,1,2
2015-06-21,1381,1352,0,1
2015-06-21,1381,1353,-1,1
2015-06-21,1381,1359,-1,4
2015-06-21,1381,1359,1,5
2015-06-21,1381,1360,-1,5
2015-06-21,1386,1331,-1,1
2015-06-21,1386,1331,0,1
2015-06-21,1386,1360,0,2
2015-06-21,1386,1360,1,10
2015-06-21,1518,1524,-1,6
2015-06-21,1518,1524,0,1
2015-06-21,1518,1524,1,6
2015-06-21,1518,1525,1,2
2015-06-21,1518,1526,-1,1
2015-06-21,1520,1524,1,2
2015-06-21,1983,1331,1,5
2015-06-21,1983,1360,1,2
2015-06-21,1994,1524,-1,1
2015-06-21,1994,1524,1,1
2015-06-21,1995,1524,0,1
2015-06-21,1995,1524,1,3
2015-06-22,1364,1359,1,2
2015-06-22,1365,1359,0,2
2015-06-22,1365,1359,1,1
2015-06-22,1366,1359,-1,40
2015-06-22,1366,1359,0,12
2015-06-22,1366,1359,1,24
2015-06-22,1367,1359,-1,1
2015-06-22,1367,1359,1,2
2015-06-22,1374,1359,-1,16
2015-06-22,1374,1359,1,33
2015-06-22,1381,1293,-1,2
2015-06-22,1381,1294,-1,1
2015-06-22,1381,1305,1,1
2015-06-22,1381,1321,-1,1
2015-06-22,1381,1325,-1,15
2015-06-22,1381,1326,-1,2
2015-06-22,1381,1326,1,1
2015-06-22,1381,1331,-1,60
2015-06-22,1381,1331,1,8
2015-06-22,1381,1359,-1,7
2015-06-22,1381,1359,0,1
2015-06-22,1381,1359,1,7
2015-06-22,1381,1360,-1,13
2015-06-22,1381,1360,1,5
2015-06-22,1386,1305,-1,2
2015-06-22,1386,1313,1,1
2015-06-22,1386,1321,0,1
2015-06-22,1386,1321,1,1
2015-06-22,1386,1330,-1,2
2015-06-22,1386,1331,1,2
2015-06-22,1386,1360,0,3
2015-06-22,1386,1360,1,6
2015-06-22,1518,1524,-1,58
2015-06-22,1518,1524,1,31
2015-06-22,1518,1525,-1,3
2015-06-22,1518,1525,1,4
2015-06-22,1518,1526,-1,3
2015-06-22,1518,1526,1,5
2015-06-22,1520,1524,-1,35
2015-06-22,1520,1524,0,9
2015-06-22,1520,1524,1,15
2015-06-22,1983,1331,-1,1
2015-06-22,1983,1331,1,2
2015-06-22,1983,1360,1,1
2015-06-22,1993,1524,-1,11
2015-06-22,1993,1524,1,8
2015-06-22,1994,1524,-1,29
2015-06-22,1994,1524,0,7
2015-06-22,1994,1524,1,41
2015-06-22,1995,1524,-1,49
2015-06-22,1995,1524,0,8
2015-06-22,1995,1524,1,59
2015-06-22,1996,1524,-1,3
2015-06-23,1365,1359,-1,5
2015-06-23,1365,1359,0,1
2015-06-23,1366,1359,-1,20
2015-06-23,1366,1359,0,1
2015-06-23,1366,1359,1,68
2015-06-23,1367,1359,-1,6
2015-06-23,1367,1359,1,2
2015-06-23,1374,1359,-1,26
2015-06-23,1374,1359,0,11
2015-06-23,1374,1359,1,47
2015-06-23,1381,1293,-1,1
2015-06-23,1381,1294,-1,1
2015-06-23,1381,1305,1,1
2015-06-23,1381,1310,1,1
2015-06-23,1381,1313,-1,1
2015-06-23,1381,1325,-1,16
2015-06-23,1381,1331,-1,101
2015-06-23,1381,1331,0,4
2015-06-23,1381,1331,1,9
2015-06-23,1381,1349,1,1
2015-06-23,1381,1351,-1,2
2015-06-23,1381,1359,-1,16
2015-06-23,1381,1359,0,3
2015-06-23,1381,1359,1,2
2015-06-23,1381,1360,-1,24
2015-06-23,1381,1360,0,1
2015-06-23,1381,1360,1,8
2015-06-23,1386,1316,1,1
2015-06-23,1386,1321,1,1
2015-06-23,1386,1330,-1,1
2015-06-23,1386,1331,1,2
2015-06-23,1386,1349,1,3
2015-06-23,1386,1360,0,5
2015-06-23,1386,1360,1,7
2015-06-23,1518,1524,-1,37
2015-06-23,1518,1524,0,3
2015-06-23,1518,1524,1,51
2015-06-23,1518,1525,-1,3
2015-06-23,1518,1525,1,5
2015-06-23,1518,1526,-1,2
2015-06-23,1520,1524,-1,23
2015-06-23,1520,1524,0,7
2015-06-23,1520,1524,1,23
2015-06-23,1520,1525,-1,2
2015-06-23,1520,1526,1,2
2015-06-23,1983,1331,-1,2
2015-06-23,1983,1360,1,5
2015-06-23,1993,1524,-1,14
2015-06-23,1993,1524,0,1
2015-06-23,1993,1524,1,5
2015-06-23,1994,1524,-1,38
2015-06-23,1994,1524,0,5
2015-06-23,1994,1524,1,18
2015-06-23,1995,1524,-1,75
2015-06-23,1995,1524,0,7
2015-06-23,1995,1524,1,45
2015-06-23,1996,1524,-1,4
2015-06-24,1364,1359,-1,1
2015-06-24,1365,1359,-1,5
2015-06-24,1365,1359,1,1
2015-06-24,1366,1359,-1,12
2015-06-24,1366,1359,0,3
2015-06-24,1366,1359,1,8
2015-06-24,1367,1359,-1,1
2015-06-24,1374,1359,-1,48
2015-06-24,1374,1359,0,16
2015-06-24,1374,1359,1,33
2015-06-24,1381,1305,1,1
2015-06-24,1381,1321,-1,3
2015-06-24,1381,1321,1,16
2015-06-24,1381,1325,-1,7
2015-06-24,1381,1325,1,1
2015-06-24,1381,1326,-1,1
2015-06-24,1381,1326,1,1
2015-06-24,1381,1327,1,2
2015-06-24,1381,1331,-1,73
2015-06-24,1381,1331,0,1
2015-06-24,1381,1331,1,3
2015-06-24,1381,1349,1,1
2015-06-24,1381,1353,-1,1
2015-06-24,1381,1359,-1,5
2015-06-24,1381,1359,0,6
2015-06-24,1381,1359,1,2
2015-06-24,1381,1360,-1,25
2015-06-24,1381,1360,1,12
2015-06-24,1386,1294,-1,1
2015-06-24,1386,1305,1,1
2015-06-24,1386,1313,0,1
2015-06-24,1386,1313,1,1
2015-06-24,1386,1326,-1,1
2015-06-24,1386,1331,-1,2
2015-06-24,1386,1353,0,1
2015-06-24,1386,1360,0,6
2015-06-24,1386,1360,1,6
2015-06-24,1518,1524,-1,31
2015-06-24,1518,1524,0,3
2015-06-24,1518,1524,1,50
2015-06-24,1518,1525,1,1
2015-06-24,1518,1526,-1,7
2015-06-24,1518,1526,1,6
2015-06-24,1520,1524,-1,57
2015-06-24,1520,1524,0,3
2015-06-24,1520,1524,1,12
2015-06-24,1520,1525,-1,2
2015-06-24,1520,1526,-1,3
2015-06-24,1520,1526,0,1
2015-06-24,1520,1526,1,2
2015-06-24,1983,1331,-1,1
2015-06-24,1983,1331,1,2
2015-06-24,1993,1524,-1,11
2015-06-24,1993,1524,1,3
2015-06-24,1994,1524,-1,40
2015-06-24,1994,1524,0,1
2015-06-24,1994,1524,1,22
2015-06-24,1995,1524,-1,52
2015-06-24,1995,1524,0,3
2015-06-24,1995,1524,1,52
2015-06-24,1996,1524,1,3
2015-06-24,1997,1524,1,1
2015-06-25,1364,1359,1,11
2015-06-25,1365,1359,-1,7
2015-06-25,1365,1359,1,3
2015-06-25,1366,1359,-1,6
2015-06-25,1366,1359,0,10
2015-06-25,1366,1359,1,20
2015-06-25,1367,1359,-1,1
2015-06-25,1367,1359,1,1
2015-06-25,1374,1359,-1,41
2015-06-25,1374,1359,0,15
2015-06-25,1374,1359,1,27
2015-06-25,1381,1293,1,3
2015-06-25,1381,1305,-1,1
2015-06-25,1381,1305,0,1
2015-06-25,1381,1305,1,7
2015-06-25,1381,1313,-1,1
2015-06-25,1381,1321,-1,2
2015-06-25,1381,1321,1,4
2015-06-25,1381,1326,-1,2
2015-06-25,1381,1331,-1,75
2015-06-25,1381,1331,1,10
2015-06-25,1381,1333,0,1
2015-06-25,1381,1333,1,5
2015-06-25,1381,1347,-1,1
2015-06-25,1381,1348,-1,4
2015-06-25,1381,1359,-1,10
2015-06-25,1381,1359,0,2
2015-06-25,1381,1359,1,8
2015-06-25,1381,1360,-1,39
2015-06-25,1381,1360,1,3
2015-06-25,1386,1321,1,2
2015-06-25,1386,1331,-1,1
2015-06-25,1386,1331,1,1
2015-06-25,1386,1360,-1,5
2015-06-25,1386,1360,0,13
2015-06-25,1386,1360,1,5
2015-06-25,1518,1524,-1,53
2015-06-25,1518,1524,0,8
2015-06-25,1518,1524,1,23
2015-06-25,1518,1525,1,5
2015-06-25,1518,1526,-1,1
2015-06-25,1520,1524,-1,11
2015-06-25,1520,1524,0,4
2015-06-25,1520,1524,1,22
2015-06-25,1520,1526,1,3
2015-06-25,1983,1305,1,1
2015-06-25,1983,1331,1,2
2015-06-25,1983,1360,1,3
2015-06-25,1993,1524,-1,4
2015-06-25,1993,1524,0,1
2015-06-25,1993,1524,1,9
2015-06-25,1994,1524,-1,22
2015-06-25,1994,1524,0,3
2015-06-25,1994,1524,1,37
2015-06-25,1995,1524,-1,33
2015-06-25,1995,1524,0,2
2015-06-25,1995,1524,1,58
2015-06-25,1996,1524,1,1
2015-06-26,1364,1359,-1,2
2015-06-26,1365,1359,-1,1
2015-06-26,1365,1359,1,2
2015-06-26,1366,1359,-1,8
2015-06-26,1366,1359,0,2
2015-06-26,1366,1359,1,34
2015-06-26,1367,1359,-1,1
2015-06-26,1374,1359,-1,8
2015-06-26,1374,1359,0,3
2015-06-26,1374,1359,1,20
2015-06-26,1381,1302,-1,2
2015-06-26,1381,1305,0,3
2015-06-26,1381,1305,1,3
2015-06-26,1381,1331,-1,38
2015-06-26,1381,1331,1,5
2015-06-26,1381,1348,-1,2
2015-06-26,1381,1351,-1,1
2015-06-26,1381,1359,-1,2
2015-06-26,1381,1359,1,3
2015-06-26,1381,1360,-1,8
2015-06-26,1381,1360,1,6
2015-06-26,1386,1305,1,1
2015-06-26,1386,1331,1,2
2015-06-26,1386,1360,-1,1
2015-06-26,1386,1360,0,5
2015-06-26,1386,1360,1,10
2015-06-26,1518,1524,-1,44
2015-06-26,1518,1524,0,7
2015-06-26,1518,1524,1,25
2015-06-26,1518,1525,-1,1
2015-06-26,1518,1525,1,1
2015-06-26,1518,1526,1,4
2015-06-26,1520,1524,-1,10
2015-06-26,1520,1524,0,5
2015-06-26,1520,1524,1,17
2015-06-26,1520,1526,-1,1
2015-06-26,1983,1321,1,2
2015-06-26,1983,1331,-1,1
2015-06-26,1983,1331,1,1
2015-06-26,1993,1524,-1,7
2015-06-26,1993,1524,0,2
2015-06-26,1993,1524,1,17
2015-06-26,1994,1524,-1,20
2015-06-26,1994,1524,0,4
2015-06-26,1994,1524,1,30
2015-06-26,1995,1524,-1,31
2015-06-26,1995,1524,1,40
2015-06-26,1996,1524,-1,1
2015-06-26,1996,1524,1,1
2015-06-26,1997,1524,1,1
2015-06-27,1365,1359,-1,3
2015-06-27,1366,1359,-1,4
2015-06-27,1366,1359,1,8
2015-06-27,1374,1359,-1,2
2015-06-27,1374,1359,1,1
2015-06-27,1381,1293,-1,1
2015-06-27,1381,1321,-1,1
2015-06-27,1381,1331,-1,13
2015-06-27,1381,1331,1,3
2015-06-27,1381,1359,-1,2
2015-06-27,1381,1360,1,1
2015-06-27,1386,1331,-1,5
2015-06-27,1386,1360,0,2
2015-06-27,1386,1360,1,8
2015-06-27,1518,1524,-1,7
2015-06-27,1518,1524,0,1
2015-06-27,1518,1524,1,2
2015-06-27,1518,1525,-1,1
2015-06-27,1518,1525,1,1
2015-06-27,1520,1524,-1,2
2015-06-27,1520,1524,1,9
2015-06-27,1520,1525,0,1
2015-06-27,1983,1321,1,1
2015-06-27,1983,1331,-1,1
2015-06-27,1983,1360,1,2
2015-06-27,1993,1524,-1,1
2015-06-27,1994,1524,-1,4
2015-06-27,1994,1524,1,7
2015-06-27,1995,1524,-1,8
2015-06-27,1995,1524,0,3
2015-06-27,1995,1524,1,4
2015-06-28,1364,1359,-1,2
2015-06-28,1365,1359,1,1
2015-06-28,1366,1359,-1,8
2015-06-28,1366,1359,0,1
2015-06-28,1366,1359,1,70
2015-06-28,1367,1359,-1,1
2015-06-28,1374,1359,-1,5
2015-06-28,1374,1359,0,1
2015-06-28,1374,1359,1,8
2015-06-28,1381,1305,0,1
2015-06-28,1381,1305,1,4
2015-06-28,1381,1321,-1,1
2015-06-28,1381,1331,-1,18
2015-06-28,1381,1331,1,3
2015-06-28,1381,1359,-1,2
2015-06-28,1381,1359,1,14
2015-06-28,1381,1360,-1,9
2015-06-28,1381,1360,1,1
2015-06-28,1386,1321,1,2
2015-06-28,1386,1331,-1,11
2015-06-28,1386,1360,0,6
2015-06-28,1386,1360,1,9
2015-06-28,1518,1524,-1,12
2015-06-28,1518,1524,1,5
2015-06-28,1520,1524,-1,3
2015-06-28,1520,1524,0,1
2015-06-28,1520,1524,1,3
2015-06-28,1983,1331,-1,1
2015-06-28,1995,1524,-1,1
2015-06-29,1364,1359,-1,6
2015-06-29,1364,1359,1,1
2015-06-29,1365,1359,-1,2
2015-06-29,1365,1359,0,3
2015-06-29,1365,1359,1,5
2015-06-29,1366,1359,-1,62
2015-06-29,1366,1359,0,6
2015-06-29,1366,1359,1,144
2015-06-29,1367,1359,-1,2
2015-06-29,1367,1359,1,3
2015-06-29,1374,1359,-1,36
2015-06-29,1374,1359,0,3
2015-06-29,1374,1359,1,39
2015-06-29,1381,1313,-1,3
2015-06-29,1381,1313,1,1
2015-06-29,1381,1315,1,1
2015-06-29,1381,1325,-1,2
2015-06-29,1381,1326,-1,1
2015-06-29,1381,1331,-1,79
2015-06-29,1381,1331,1,6
2015-06-29,1381,1343,-1,1
2015-06-29,1381,1346,-1,9
2015-06-29,1381,1359,-1,6
2015-06-29,1381,1359,0,2
2015-06-29,1381,1359,1,15
2015-06-29,1381,1360,-1,22
2015-06-29,1381,1360,1,4
2015-06-29,1386,1321,1,4
2015-06-29,1386,1331,-1,29
2015-06-29,1386,1331,1,2
2015-06-29,1386,1354,1,1
2015-06-29,1386,1360,-1,3
2015-06-29,1386,1360,0,15
2015-06-29,1386,1360,1,15
2015-06-29,1518,1524,-1,82
2015-06-29,1518,1524,0,6
2015-06-29,1518,1524,1,21
2015-06-29,1518,1525,-1,2
2015-06-29,1518,1525,1,8
2015-06-29,1518,1526,-1,1
2015-06-29,1518,1526,1,2
2015-06-29,1520,1524,-1,9
2015-06-29,1520,1524,0,4
2015-06-29,1520,1524,1,36
2015-06-29,1520,1525,-1,1
2015-06-29,1520,1525,0,2
2015-06-29,1520,1526,1,3
2015-06-29,1983,1331,-1,2
2015-06-29,1983,1331,0,1
2015-06-29,1983,1360,1,2
2015-06-29,1993,1524,-1,3
2015-06-29,1993,1524,1,16
2015-06-29,1994,1524,-1,23
2015-06-29,1994,1524,0,2
2015-06-29,1994,1524,1,29
2015-06-29,1995,1524,-1,35
2015-06-29,1995,1524,0,3
2015-06-29,1995,1524,1,33
2015-06-29,1996,1524,-1,2
2015-06-29,1997,1524,-1,1
2015-06-30,1365,1359,-1,2
2015-06-30,1365,1359,0,1
2015-06-30,1366,1359,-1,15
2015-06-30,1366,1359,0,21
2015-06-30,1366,1359,1,77
2015-06-30,1367,1359,-1,2
2015-06-30,1367,1359,1,6
2015-06-30,1374,1359,-1,36
2015-06-30,1374,1359,0,14
2015-06-30,1374,1359,1,38
2015-06-30,1381,1293,1,2
2015-06-30,1381,1302,-1,22
2015-06-30,1381,1305,-1,2
2015-06-30,1381,1305,1,1
2015-06-30,1381,1321,-1,1
2015-06-30,1381,1325,-1,2
2015-06-30,1381,1326,-1,1
2015-06-30,1381,1326,1,2
2015-06-30,1381,1331,-1,71
2015-06-30,1381,1331,0,6
2015-06-30,1381,1331,1,10
2015-06-30,1381,1346,-1,3
2015-06-30,1381,1351,-1,1
2015-06-30,1381,1359,-1,4
2015-06-30,1381,1359,0,4
2015-06-30,1381,1359,1,8
2015-06-30,1381,1360,-1,18
2015-06-30,1381,1360,1,6
2015-06-30,1386,1321,-1,1
2015-06-30,1386,1321,1,3
2015-06-30,1386,1330,1,1
2015-06-30,1386,1331,-1,7
2015-06-30,1386,1331,1,4
2015-06-30,1386,1349,1,1
2015-06-30,1386,1360,-1,7
2015-06-30,1386,1360,0,10
2015-06-30,1386,1360,1,10
2015-06-30,1518,1524,-1,37
2015-06-30,1518,1524,0,6
2015-06-30,1518,1524,1,33
2015-06-30,1518,1525,-1,6
2015-06-30,1518,1526,-1,3
2015-06-30,1518,1526,1,7
2015-06-30,1520,1524,-1,29
2015-06-30,1520,1524,0,10
2015-06-30,1520,1524,1,27
2015-06-30,1520,1526,-1,1
2015-06-30,1520,1526,1,3
2015-06-30,1983,1321,1,2
2015-06-30,1983,1331,-1,3
2015-06-30,1983,1331,1,2
2015-06-30,1983,1360,1,4
2015-06-30,1993,1524,-1,1
2015-06-30,1993,1524,1,7
2015-06-30,1994,1524,-1,3
2015-06-30,1994,1524,0,2
2015-06-30,1994,1524,1,1
2015-06-30,1995,1524,-1,8
2015-06-30,1995,1524,0,1
2015-06-30,1995,1524,1,3
2015-07-01,1364,1359,-1,2
2015-07-01,1365,1359,-1,26
2015-07-01,1365,1359,0,4
2015-07-01,1365,1359,1,27
2015-07-01,1366,1359,-1,35
2015-07-01,1366,1359,0,20
2015-07-01,1366,1359,1,74
2015-07-01,1367,1359,-1,3
2015-07-01,1367,1359,1,5
2015-07-01,1374,1359,-1,41
2015-07-01,1374,1359,0,4
2015-07-01,1374,1359,1,93
2015-07-01,1381,1293,-1,3
2015-07-01,1381,1293,1,2
2015-07-01,1381,1294,1,11
2015-07-01,1381,1301,-1,8
2015-07-01,1381,1302,-1,3
2015-07-01,1381,1302,1,7
2015-07-01,1381,1303,-1,2
2015-07-01,1381,1305,-1,1
2015-07-01,1381,1305,0,1
2015-07-01,1381,1305,1,5
2015-07-01,1381,1310,-1,5
2015-07-01,1381,1313,-1,4
2015-07-01,1381,1313,1,2
2015-07-01,1381,1314,1,2
2015-07-01,1381,1316,-1,2
2015-07-01,1381,1321,-1,20
2015-07-01,1381,1321,1,1
2015-07-01,1381,1325,-1,4
2015-07-01,1381,1326,-1,2
2015-07-01,1381,1326,0,2
2015-07-01,1381,1326,1,16
2015-07-01,1381,1327,-1,8
2015-07-01,1381,1330,1,1
2015-07-01,1381,1331,-1,110
2015-07-01,1381,1331,0,2
2015-07-01,1381,1331,1,9
2015-07-01,1381,1333,-1,2
2015-07-01,1381,1333,1,5
2015-07-01,1381,1343,-1,1
2015-07-01,1381,1349,-1,8
2015-07-01,1381,1350,1,2
2015-07-01,1381,1351,-1,9
2015-07-01,1381,1353,-1,9
2015-07-01,1381,1356,1,1
2015-07-01,1381,1359,-1,14
2015-07-01,1381,1359,0,1
2015-07-01,1381,1359,1,9
2015-07-01,1381,1360,-1,19
2015-07-01,1381,1360,1,7
2015-07-01,1386,1294,-1,3
2015-07-01,1386,1302,-1,1
2015-07-01,1386,1302,1,1
2015-07-01,1386,1305,-1,1
2015-07-01,1386,1305,0,1
2015-07-01,1386,1313,0,2
2015-07-01,1386,1313,1,1
2015-07-01,1386,1321,-1,1
2015-07-01,1386,1321,0,1
2015-07-01,1386,1321,1,31
2015-07-01,1386,1326,-1,1
2015-07-01,1386,1331,-1,9
2015-07-01,1386,1331,1,3
2015-07-01,1386,1349,-1,4
2015-07-01,1386,1349,0,3
2015-07-01,1386,1349,1,7
2015-07-01,1386,1351,-1,1
2015-07-01,1386,1351,1,8
2015-07-01,1386,1360,-1,20
2015-07-01,1386,1360,0,40
2015-07-01,1386,1360,1,52
2015-07-01,1518,1524,-1,137
2015-07-01,1518,1524,0,3
2015-07-01,1518,1524,1,61
2015-07-01,1518,1525,-1,9
2015-07-01,1518,1525,1,17
2015-07-01,1518,1526,-1,6
2015-07-01,1518,1526,1,7
2015-07-01,1520,1524,-1,68
2015-07-01,1520,1524,0,3
2015-07-01,1520,1524,1,42
2015-07-01,1520,1525,-1,2
2015-07-01,1520,1525,1,3
2015-07-01,1520,1526,-1,10
2015-07-01,1520,1526,0,1
2015-07-01,1520,1526,1,17
2015-07-01,1983,1305,-1,1
2015-07-01,1983,1316,1,1
2015-07-01,1983,1321,1,6
2015-07-01,1983,1326,-1,2
2015-07-01,1983,1330,-1,2
2015-07-01,1983,1331,-1,5
2015-07-01,1983,1331,1,1
2015-07-01,1983,1336,1,1
2015-07-01,1983,1349,1,1
2015-07-01,1983,1354,-1,2
2015-07-01,1983,1360,1,4
2015-07-01,1993,1524,-1,6
2015-07-01,1993,1524,1,7
2015-07-01,1994,1524,-1,42
2015-07-01,1994,1524,0,5
2015-07-01,1994,1524,1,16
2015-07-01,1995,1524,-1,52
2015-07-01,1995,1524,0,3
2015-07-01,1995,1524,1,49
2015-07-02,1364,1359,-1,2
2015-07-02,1365,1359,-1,2
2015-07-02,1365,1359,0,1
2015-07-02,1366,1359,-1,29
2015-07-02,1366,1359,1,12
2015-07-02,1367,1359,1,3
2015-07-02,1374,1359,-1,45
2015-07-02,1374,1359,0,8
2015-07-02,1374,1359,1,45
2015-07-02,1381,1293,-1,17
2015-07-02,1381,1293,0,2
2015-07-02,1381,1294,1,2
2015-07-02,1381,1305,-1,1
2015-07-02,1381,1305,1,1
2015-07-02,1381,1313,-1,4
2015-07-02,1381,1313,0,1
2015-07-02,1381,1313,1,1
2015-07-02,1381,1316,1,9
2015-07-02,1381,1321,-1,3
2015-07-02,1381,1321,1,4
2015-07-02,1381,1325,-1,1
2015-07-02,1381,1326,-1,2
2015-07-02,1381,1326,1,7
2015-07-02,1381,1331,-1,129
2015-07-02,1381,1331,0,2
2015-07-02,1381,1331,1,7
2015-07-02,1381,1332,-1,5
2015-07-02,1381,1333,1,7
2015-07-02,1381,1343,-1,8
2015-07-02,1381,1343,1,1
2015-07-02,1381,1351,-1,1
2015-07-02,1381,1359,-1,14
2015-07-02,1381,1359,1,18
2015-07-02,1381,1360,-1,17
2015-07-02,1381,1360,1,3
2015-07-02,1386,1313,1,1
2015-07-02,1386,1321,1,2
2015-07-02,1386,1331,-1,4
2015-07-02,1386,1331,0,1
2015-07-02,1386,1331,1,2
2015-07-02,1386,1360,-1,6
2015-07-02,1386,1360,0,21
2015-07-02,1386,1360,1,10
2015-07-02,1518,1524,-1,45
2015-07-02,1518,1524,0,7
2015-07-02,1518,1524,1,49
2015-07-02,1518,1525,-1,3
2015-07-02,1518,1525,1,3
2015-07-02,1518,1526,-1,2
2015-07-02,1518,1526,1,2
2015-07-02,1520,1524,-1,24
2015-07-02,1520,1524,0,3
2015-07-02,1520,1524,1,16
2015-07-02,1983,1321,1,3
2015-07-02,1983,1331,-1,2
2015-07-02,1983,1331,1,2
2015-07-02,1993,1524,-1,4
2015-07-02,1993,1524,1,1
2015-07-02,1994,1524,-1,40
2015-07-02,1994,1524,0,5
2015-07-02,1994,1524,1,35
2015-07-02,1995,1524,-1,56
2015-07-02,1995,1524,0,14
2015-07-02,1995,1524,1,48
2015-07-03,1364,1359,-1,1
2015-07-03,1365,1359,-1,6
2015-07-03,1365,1359,1,5
2015-07-03,1366,1359,-1,5
2015-07-03,1366,1359,0,4
2015-07-03,1366,1359,1,5
2015-07-03,1367,1359,-1,2
2015-07-03,1367,1359,1,1
2015-07-03,1374,1359,-1,48
2015-07-03,1374,1359,0,1
2015-07-03,1374,1359,1,11
2015-07-03,1381,1293,-1,1
2015-07-03,1381,1316,1,3
2015-07-03,1381,1321,1,1
2015-07-03,1381,1326,1,1
2015-07-03,1381,1331,-1,52
2015-07-03,1381,1331,0,1
2015-07-03,1381,1331,1,1
2015-07-03,1381,1333,1,1
2015-07-03,1381,1359,-1,9
2015-07-03,1381,1359,0,1
2015-07-03,1381,1359,1,9
2015-07-03,1381,1360,-1,12
2015-07-03,1381,1360,0,5
2015-07-03,1386,1331,-1,6
2015-07-03,1386,1331,1,1
2015-07-03,1386,1351,-1,1
2015-07-03,1386,1360,-1,4
2015-07-03,1386,1360,0,10
2015-07-03,1386,1360,1,16
2015-07-03,1518,1524,-1,31
2015-07-03,1518,1524,0,1
2015-07-03,1518,1524,1,19
2015-07-03,1518,1525,-1,2
2015-07-03,1518,1526,1,1
2015-07-03,1520,1524,-1,12
2015-07-03,1520,1524,0,11
2015-07-03,1520,1524,1,22
2015-07-03,1983,1360,1,4
2015-07-03,1993,1524,-1,2
2015-07-03,1993,1524,1,3
2015-07-03,1994,1524,-1,15
2015-07-03,1994,1524,0,2
2015-07-03,1994,1524,1,21
2015-07-03,1995,1524,-1,30
2015-07-03,1995,1524,0,2
2015-07-03,1995,1524,1,38
2015-07-04,1365,1359,1,1
2015-07-04,1366,1359,-1,2
2015-07-04,1366,1359,1,4
2015-07-04,1374,1359,-1,14
2015-07-04,1374,1359,1,4
2015-07-04,1381,1331,-1,5
2015-07-04,1381,1331,1,2
2015-07-04,1381,1359,0,1
2015-07-04,1381,1359,1,9
2015-07-04,1381,1360,-1,7
2015-07-04,1381,1360,1,1
2015-07-04,1386,1321,1,3
2015-07-04,1386,1331,1,1
2015-07-04,1386,1360,-1,1
2015-07-04,1386,1360,0,5
2015-07-04,1386,1360,1,8
2015-07-04,1518,1524,-1,8
2015-07-04,1520,1524,-1,3
2015-07-04,1520,1524,0,1
2015-07-04,1520,1524,1,10
2015-07-04,1983,1360,0,2
2015-07-04,1983,1360,1,2
2015-07-04,1993,1524,1,1
2015-07-04,1994,1524,-1,1
2015-07-04,1994,1524,1,1
2015-07-04,1995,1524,-1,1
2015-07-05,1365,1359,-1,2
2015-07-05,1366,1359,-1,8
2015-07-05,1366,1359,0,3
2015-07-05,1366,1359,1,51
2015-07-05,1374,1359,-1,18
2015-07-05,1374,1359,1,5
2015-07-05,1381,1313,-1,2
2015-07-05,1381,1326,1,2
2015-07-05,1381,1331,-1,10
2015-07-05,1381,1343,-1,1
2015-07-05,1381,1359,-1,2
2015-07-05,1381,1359,0,1
2015-07-05,1381,1359,1,8
2015-07-05,1381,1360,-1,3
2015-07-05,1386,1326,-1,5
2015-07-05,1386,1331,-1,2
2015-07-05,1386,1360,-1,2
2015-07-05,1386,1360,0,4
2015-07-05,1386,1360,1,1
2015-07-05,1518,1524,-1,35
2015-07-05,1518,1524,1,3
2015-07-05,1520,1524,-1,1
2015-07-05,1520,1524,1,4
2015-07-05,1520,1525,-1,1
2015-07-05,1520,1526,1,1
2015-07-05,1983,1305,-1,3
2015-07-05,1983,1331,-1,3
2015-07-05,1983,1331,1,1
2015-07-05,1983,1360,1,2
2015-07-05,1994,1524,-1,3
2015-07-05,1994,1524,1,5
2015-07-05,1995,1524,-1,2
2015-07-05,1995,1524,1,4
2015-07-06,1364,1359,-1,1
2015-07-06,1364,1359,1,1
2015-07-06,1365,1359,-1,1
2015-07-06,1365,1359,0,2
2015-07-06,1365,1359,1,2
2015-07-06,1366,1359,-1,20
2015-07-06,1366,1359,0,16
2015-07-06,1366,1359,1,91
2015-07-06,1367,1359,-1,1
2015-07-06,1367,1359,1,1
2015-07-06,1374,1359,-1,28
2015-07-06,1374,1359,0,2
2015-07-06,1374,1359,1,48
2015-07-06,1381,1302,1,1
2015-07-06,1381,1305,-1,1
2015-07-06,1381,1305,1,3
2015-07-06,1381,1321,-1,1
2015-07-06,1381,1326,-1,1
2015-07-06,1381,1331,-1,42
2015-07-06,1381,1331,1,7
2015-07-06,1381,1343,-1,1
2015-07-06,1381,1348,-1,1
2015-07-06,1381,1349,-1,1
2015-07-06,1381,1359,-1,4
2015-07-06,1381,1359,0,1
2015-07-06,1381,1359,1,8
2015-07-06,1381,1360,-1,12
2015-07-06,1381,1360,1,6
2015-07-06,1386,1294,0,2
2015-07-06,1386,1313,0,1
2015-07-06,1386,1321,0,1
2015-07-06,1386,1331,-1,5
2015-07-06,1386,1360,-1,6
2015-07-06,1386,1360,0,7
2015-07-06,1386,1360,1,17
2015-07-06,1518,1524,-1,107
2015-07-06,1518,1524,1,27
2015-07-06,1518,1525,-1,2
2015-07-06,1518,1525,1,2
2015-07-06,1518,1526,-1,1
2015-07-06,1518,1526,1,2
2015-07-06,1520,1524,-1,23
